2022-09-01 20:44:03.988569 ; 24.806594848632812 ; 36.6032600402832
2022-09-01 20:49:04.176495 ; 24.771499633789062 ; 36.3311767578125
2022-09-01 20:54:04.364469 ; 24.82318878173828 ; 36.217308044433594
2022-09-01 20:59:04.552531 ; 24.76329803466797 ; 36.30056381225586
2022-09-01 21:04:04.740439 ; 24.76367950439453 ; 36.20748519897461
2022-09-01 21:09:04.928380 ; 24.73907470703125 ; 35.99138259887695
2022-09-01 21:14:05.116365 ; 24.458885192871094 ; 35.671424865722656
2022-09-01 21:19:05.304366 ; 24.39289093017578 ; 35.63804626464844
2022-09-01 21:24:05.410868 ; 24.420166015625 ; 35.53609848022461
2022-09-01 21:29:05.598995 ; 24.273681640625 ; 35.64472198486328
2022-09-01 21:34:05.782577 ; 24.22313690185547 ; 35.69755554199219
2022-09-01 21:39:05.970622 ; 24.232101440429688 ; 35.70966720581055
2022-09-01 21:44:06.158501 ; 24.094009399414062 ; 36.01560592651367
2022-09-01 21:49:06.346423 ; 24.099159240722656 ; 36.24582290649414
2022-09-01 21:54:06.534322 ; 24.117469787597656 ; 36.35826110839844
2022-09-01 21:59:06.722303 ; 24.187660217285156 ; 36.524200439453125
2022-09-01 22:04:06.900741 ; 24.096107482910156 ; 37.63542175292969
2022-09-01 22:09:07.080657 ; 23.978424072265625 ; 38.80462646484375
2022-09-01 22:14:07.268521 ; 24.101829528808594 ; 39.334869384765625
2022-09-01 22:19:07.440637 ; 24.096107482910156 ; 40.06052017211914
2022-09-01 22:24:07.638623 ; 24.188995361328125 ; 40.02046585083008
2022-09-01 22:29:07.835531 ; 24.199485778808594 ; 40.4261589050293
2022-09-01 22:34:07.970703 ; 24.277496337890625 ; 41.144466400146484
2022-09-01 22:39:08.158596 ; 24.22313690185547 ; 41.279029846191406
2022-09-01 22:44:08.346386 ; 24.06940460205078 ; 42.107582092285156
2022-09-01 22:49:08.440048 ; 23.98395538330078 ; 42.75617599487305
2022-09-01 22:54:08.628046 ; 23.9990234375 ; 42.19093322753906
2022-09-01 22:59:08.820490 ; 24.056243896484375 ; 42.316532135009766
2022-09-01 23:04:09.008445 ; 24.080848693847656 ; 42.26198196411133
2022-09-01 23:09:09.196355 ; 23.95763397216797 ; 42.68474578857422
2022-09-01 23:14:09.384239 ; 23.881149291992188 ; 42.641258239746094
2022-09-01 23:19:09.511155 ; 23.837852478027344 ; 42.65909194946289
2022-09-01 23:24:09.699164 ; 23.871421813964844 ; 42.73357391357422
2022-09-01 23:29:09.887120 ; 23.951339721679688 ; 42.32006072998047
2022-09-01 23:34:10.075056 ; 23.952293395996094 ; 42.10920333862305
2022-09-01 23:39:10.263102 ; 23.88019561767578 ; 42.39797592163086
2022-09-01 23:44:10.407534 ; 23.8067626953125 ; 42.37089157104492
2022-09-01 23:49:10.595679 ; 23.827362060546875 ; 42.22221374511719
2022-09-01 23:54:10.783691 ; 23.799896240234375 ; 42.34943389892578
2022-09-01 23:59:10.971632 ; 23.793792724609375 ; 42.32902526855469
2022-09-02 00:04:11.159573 ; 23.703384399414062 ; 42.4738883972168
2022-09-02 00:09:11.330687 ; 23.670196533203125 ; 42.52490997314453
2022-09-02 00:14:11.518602 ; 23.69251251220703 ; 42.601680755615234
2022-09-02 00:19:11.706578 ; 23.715591430664062 ; 42.340850830078125
2022-09-02 00:24:11.894585 ; 23.59905242919922 ; 42.523193359375
2022-09-02 00:29:12.080686 ; 23.524093627929688 ; 42.67377853393555
2022-09-02 00:34:12.268875 ; 23.536109924316406 ; 43.053627014160156
2022-09-02 00:39:12.440840 ; 23.55060577392578 ; 42.99478530883789
2022-09-02 00:44:12.632158 ; 23.479270935058594 ; 42.97971725463867
2022-09-02 00:49:12.819167 ; 23.505783081054688 ; 42.8746223449707
2022-09-02 00:54:13.007004 ; 23.563575744628906 ; 42.67549514770508
2022-09-02 00:59:13.194986 ; 23.585891723632812 ; 42.798614501953125
2022-09-02 01:04:13.382896 ; 23.603439331054688 ; 42.63029098510742
2022-09-02 01:09:13.570886 ; 23.17333221435547 ; 43.60923767089844
2022-09-02 01:14:13.758810 ; 22.899246215820312 ; 44.12813186645508
2022-09-02 01:19:13.930668 ; 23.249053955078125 ; 43.267822265625
2022-09-02 01:24:14.118730 ; 23.35205078125 ; 43.112850189208984
2022-09-02 01:29:14.306658 ; 23.229408264160156 ; 43.23854446411133
2022-09-02 01:34:14.400669 ; 23.187255859375 ; 43.28908920288086
2022-09-02 01:39:14.530960 ; 23.19355010986328 ; 43.38855743408203
2022-09-02 01:44:14.718956 ; 23.27861785888672 ; 43.151092529296875
2022-09-02 01:49:14.906892 ; 23.31695556640625 ; 43.036460876464844
2022-09-02 01:54:15.094779 ; 23.2940673828125 ; 42.97046661376953
2022-09-02 01:59:15.282672 ; 23.274803161621094 ; 42.885494232177734
2022-09-02 02:04:15.406984 ; 23.270797729492188 ; 42.858314514160156
2022-09-02 02:09:15.595395 ; 23.294448852539062 ; 42.783260345458984
2022-09-02 02:14:15.783365 ; 23.265838623046875 ; 42.80996322631836
2022-09-02 02:19:15.971290 ; 23.201560974121094 ; 42.889404296875
2022-09-02 02:24:16.159200 ; 23.012351989746094 ; 42.913818359375
2022-09-02 02:29:16.347253 ; 22.948837280273438 ; 42.79041290283203
2022-09-02 02:34:16.535175 ; 22.874069213867188 ; 42.81148910522461
2022-09-02 02:39:16.723229 ; 22.853469848632812 ; 42.731666564941406
2022-09-02 02:44:16.910743 ; 22.832870483398438 ; 42.75226593017578
2022-09-02 02:49:17.100710 ; 22.63355255126953 ; 42.913818359375
2022-09-02 02:54:17.200614 ; 22.47467041015625 ; 43.22700500488281
2022-09-02 02:59:17.430809 ; 22.648239135742188 ; 43.037986755371094
2022-09-02 03:04:17.632180 ; 22.5738525390625 ; 42.94109344482422
2022-09-02 03:09:17.730625 ; 22.466278076171875 ; 43.140411376953125
2022-09-02 03:14:17.917851 ; 22.37720489501953 ; 43.303871154785156
2022-09-02 03:19:18.105286 ; 22.393226623535156 ; 43.07394027709961
2022-09-02 03:24:18.240663 ; 22.25341796875 ; 43.39008331298828
2022-09-02 03:29:18.370658 ; 22.191429138183594 ; 43.425750732421875
2022-09-02 03:34:18.491790 ; 22.233200073242188 ; 43.45541000366211
2022-09-02 03:39:18.679808 ; 22.1923828125 ; 43.57280731201172
2022-09-02 03:44:18.867711 ; 22.149276733398438 ; 43.51606369018555
2022-09-02 03:49:18.990654 ; 22.10521697998047 ; 43.582916259765625
2022-09-02 03:54:19.110664 ; 21.978187561035156 ; 43.82057189941406
2022-09-02 03:59:19.288643 ; 21.8841552734375 ; 43.80168914794922
2022-09-02 04:04:19.477144 ; 22.011566162109375 ; 43.42164993286133
2022-09-02 04:09:19.665121 ; 21.862411499023438 ; 43.51329803466797
2022-09-02 04:14:19.853147 ; 21.733665466308594 ; 43.825340270996094
2022-09-02 04:19:20.041082 ; 21.84600830078125 ; 43.47944259643555
2022-09-02 04:24:20.160672 ; 21.60358428955078 ; 43.914222717285156
2022-09-02 04:29:20.340665 ; 21.671104431152344 ; 43.442440032958984
2022-09-02 04:34:20.512233 ; 21.804237365722656 ; 43.08815002441406
2022-09-02 04:39:20.700613 ; 21.78211212158203 ; 42.98572540283203
2022-09-02 04:44:20.888549 ; 21.85535430908203 ; 42.87528991699219
2022-09-02 04:49:20.990661 ; 21.674728393554688 ; 43.1920051574707
2022-09-02 04:54:21.090671 ; 21.63982391357422 ; 42.908668518066406
2022-09-02 04:59:21.240668 ; 21.754074096679688 ; 42.789459228515625
2022-09-02 05:04:21.428563 ; 21.520423889160156 ; 42.8863525390625
2022-09-02 05:09:21.616558 ; 21.285629272460938 ; 43.2581901550293
2022-09-02 05:14:21.730660 ; 21.390533447265625 ; 42.91362762451172
2022-09-02 05:19:21.880661 ; 21.490478515625 ; 42.63477325439453
2022-09-02 05:24:22.060668 ; 21.457672119140625 ; 42.67749786376953
2022-09-02 05:29:22.249173 ; 21.62799835205078 ; 42.50078201293945
2022-09-02 05:34:22.440722 ; 21.418190002441406 ; 42.61741638183594
2022-09-02 05:39:22.638421 ; 21.267127990722656 ; 42.940521240234375
2022-09-02 05:44:22.740638 ; 21.283721923828125 ; 42.788124084472656
2022-09-02 05:49:22.928148 ; 21.275711059570312 ; 42.6417350769043
2022-09-02 05:54:23.116081 ; 21.008682250976562 ; 43.28107833862305
2022-09-02 05:59:23.304058 ; 20.934677124023438 ; 43.11113357543945
2022-09-02 06:04:23.491991 ; 21.00811004638672 ; 42.88129806518555
2022-09-02 06:09:23.679901 ; 20.93067169189453 ; 42.83008575439453
2022-09-02 06:14:23.810692 ; 21.06456756591797 ; 42.69723892211914
2022-09-02 06:19:23.998591 ; 20.94860076904297 ; 42.85736083984375
2022-09-02 06:24:24.180446 ; 20.936965942382812 ; 42.8370475769043
2022-09-02 06:29:24.368499 ; 20.79334259033203 ; 42.96894073486328
2022-09-02 06:34:24.556632 ; 20.744895935058594 ; 42.92469024658203
2022-09-02 06:39:24.744661 ; 20.569419860839844 ; 43.40200424194336
2022-09-02 06:44:24.932702 ; 20.57647705078125 ; 43.381595611572266
2022-09-02 06:49:25.126818 ; 20.647048950195312 ; 43.142127990722656
2022-09-02 06:54:25.314843 ; 20.8770751953125 ; 42.67282485961914
2022-09-02 06:59:25.502837 ; 20.71704864501953 ; 42.9901123046875
2022-09-02 07:04:25.690898 ; 20.939254760742188 ; 42.60892868041992
2022-09-02 07:09:25.878857 ; 20.88031768798828 ; 42.51852035522461
2022-09-02 07:14:26.066864 ; 20.96118927001953 ; 42.47093200683594
2022-09-02 07:19:26.254805 ; 20.910072326660156 ; 42.58880615234375
2022-09-02 07:24:26.442735 ; 20.818138122558594 ; 42.62514114379883
2022-09-02 07:29:26.630618 ; 20.582962036132812 ; 42.94862747192383
2022-09-02 07:34:26.770673 ; 20.728111267089844 ; 42.57316589355469
2022-09-02 07:39:26.962532 ; 20.55988311767578 ; 42.86651611328125
2022-09-02 07:44:27.151536 ; 20.35808563232422 ; 43.42536926269531
2022-09-02 07:49:27.297410 ; 20.596694946289062 ; 42.864322662353516
2022-09-02 07:54:27.490643 ; 20.414352416992188 ; 42.97523498535156
2022-09-02 07:59:27.697856 ; 20.53852081298828 ; 42.61674880981445
2022-09-02 08:04:27.810645 ; 20.409774780273438 ; 42.85421371459961
2022-09-02 08:09:27.980631 ; 20.484542846679688 ; 42.66557693481445
2022-09-02 08:14:28.167800 ; 20.543861389160156 ; 42.632484436035156
2022-09-02 08:19:28.345754 ; 20.343780517578125 ; 43.14680099487305
2022-09-02 08:24:28.490663 ; 20.51372528076172 ; 43.366050720214844
2022-09-02 08:29:28.678607 ; 20.687294006347656 ; 42.62886047363281
2022-09-02 08:34:28.850671 ; 20.779037475585938 ; 42.420005798339844
2022-09-02 08:39:28.994032 ; 20.880699157714844 ; 42.26655960083008
2022-09-02 08:44:29.181994 ; 20.9197998046875 ; 42.347049713134766
2022-09-02 08:49:29.346616 ; 20.973968505859375 ; 42.6386833190918
2022-09-02 08:54:29.490700 ; 21.004104614257812 ; 42.787933349609375
2022-09-02 08:59:29.583425 ; 21.050071716308594 ; 42.549896240234375
2022-09-02 09:04:29.740656 ; 21.08612060546875 ; 42.59376525878906
2022-09-02 09:09:29.928543 ; 21.03710174560547 ; 42.85888671875
2022-09-02 09:14:30.090671 ; 21.073341369628906 ; 44.00787353515625
2022-09-02 09:19:30.210671 ; 21.23088836669922 ; 44.1741943359375
2022-09-02 09:24:30.398563 ; 21.311187744140625 ; 44.068241119384766
2022-09-02 09:29:30.490687 ; 21.433258056640625 ; 43.94969940185547
2022-09-02 09:34:30.677491 ; 21.48113250732422 ; 43.73493194580078
2022-09-02 09:39:30.850661 ; 21.61388397216797 ; 44.513702392578125
2022-09-02 09:44:30.990661 ; 21.683883666992188 ; 43.85833740234375
2022-09-02 09:49:31.080665 ; 21.70543670654297 ; 44.10858154296875
2022-09-02 09:54:31.240662 ; 21.834564208984375 ; 44.4676399230957
2022-09-02 09:59:31.428549 ; 21.900367736816406 ; 43.87998580932617
2022-09-02 10:04:31.616553 ; 21.886253356933594 ; 43.34993362426758
2022-09-02 10:09:31.720664 ; 21.8719482421875 ; 43.280982971191406
2022-09-02 10:14:31.887141 ; 21.857643127441406 ; 43.38884353637695
2022-09-02 10:19:31.980728 ; 21.807861328125 ; 43.62068176269531
2022-09-02 10:24:32.162618 ; 21.832275390625 ; 44.683837890625
2022-09-02 10:29:32.309264 ; 21.9940185546875 ; 44.083404541015625
2022-09-02 10:34:32.490616 ; 21.97113037109375 ; 43.88837814331055
2022-09-02 10:39:32.687498 ; 21.980667114257812 ; 44.30885314941406
2022-09-02 10:44:32.870683 ; 22.072982788085938 ; 45.542144775390625
2022-09-02 10:49:33.058563 ; 22.14813232421875 ; 45.12825012207031
2022-09-02 10:54:33.246451 ; 22.159385681152344 ; 45.22256851196289
2022-09-02 10:59:33.425298 ; 22.193527221679688 ; 44.69318389892578
2022-09-02 11:04:33.613278 ; 22.324562072753906 ; 45.404052734375
2022-09-02 11:09:33.801164 ; 22.38025665283203 ; 45.25613784790039
2022-09-02 11:14:33.989031 ; 22.468948364257812 ; 45.308780670166016
2022-09-02 11:19:34.176901 ; 22.50957489013672 ; 45.30830383300781
2022-09-02 11:24:34.346304 ; 22.574996948242188 ; 45.27397155761719
2022-09-02 11:29:34.534918 ; 22.6104736328125 ; 45.37830352783203
2022-09-02 11:34:34.722946 ; 22.623825073242188 ; 45.39337158203125
2022-09-02 11:39:34.899649 ; 22.664451599121094 ; 45.328521728515625
2022-09-02 11:44:35.087813 ; 22.696304321289062 ; 45.40205001831055
2022-09-02 11:49:35.275803 ; 22.692298889160156 ; 45.43437957763672
2022-09-02 11:54:35.463723 ; 22.721099853515625 ; 45.435333251953125
2022-09-02 11:59:35.651596 ; 22.776031494140625 ; 45.45469284057617
2022-09-02 12:04:35.839497 ; 22.75867462158203 ; 45.23153305053711
2022-09-02 12:09:36.027407 ; 22.803688049316406 ; 45.446014404296875
2022-09-02 12:14:36.215452 ; 22.8179931640625 ; 45.40443420410156
2022-09-02 12:19:36.403310 ; 22.86243438720703 ; 45.56407928466797
2022-09-02 12:24:36.591297 ; 22.869873046875 ; 45.34120559692383
2022-09-02 12:29:36.770663 ; 22.883224487304688 ; 45.4951286315918
2022-09-02 12:34:36.898482 ; 22.928428649902344 ; 45.48530578613281
2022-09-02 12:39:37.088961 ; 22.9248046875 ; 45.25880813598633
2022-09-02 12:44:37.190613 ; 22.91717529296875 ; 45.722293853759766
2022-09-02 12:49:37.243698 ; 22.946548461914062 ; 45.534515380859375
2022-09-02 12:54:37.430708 ; 22.945213317871094 ; 45.24679183959961
2022-09-02 12:59:37.618443 ; 22.916412353515625 ; 45.45936584472656
2022-09-02 13:04:37.805170 ; 22.950172424316406 ; 45.359230041503906
2022-09-02 13:09:37.992543 ; 22.899818420410156 ; 45.30067443847656
2022-09-02 13:14:38.180007 ; 22.911834716796875 ; 45.211219787597656
2022-09-02 13:19:38.367899 ; 22.936630249023438 ; 45.64943313598633
2022-09-02 13:24:38.555868 ; 22.961807250976562 ; 45.491886138916016
2022-09-02 13:29:38.743825 ; 22.943687438964844 ; 45.5836296081543
2022-09-02 13:34:38.934627 ; 22.934913635253906 ; 45.70350646972656
2022-09-02 13:39:39.122488 ; 22.93376922607422 ; 45.27587890625
2022-09-02 13:44:39.310362 ; 22.932052612304688 ; 45.29142379760742
2022-09-02 13:49:39.472019 ; 22.86243438720703 ; 44.078731536865234
2022-09-02 13:54:39.594756 ; 22.862815856933594 ; 44.46277618408203
2022-09-02 13:59:39.782698 ; 22.906112670898438 ; 44.8063850402832
2022-09-02 14:04:39.955863 ; 22.93262481689453 ; 44.678592681884766
2022-09-02 14:09:40.143797 ; 22.957229614257812 ; 45.08209228515625
2022-09-02 14:14:40.331662 ; 22.968101501464844 ; 45.01075744628906
2022-09-02 14:19:40.519764 ; 22.963523864746094 ; 45.009613037109375
2022-09-02 14:24:40.677514 ; 22.988319396972656 ; 44.77357864379883
2022-09-02 14:29:40.865485 ; 23.01158905029297 ; 44.600868225097656
2022-09-02 14:34:41.053728 ; 23.00262451171875 ; 44.97947692871094
2022-09-02 14:39:41.241548 ; 23.001670837402344 ; 44.49310302734375
2022-09-02 14:44:41.361412 ; 22.966384887695312 ; 43.27526092529297
2022-09-02 14:49:41.549314 ; 22.949790954589844 ; 43.479347229003906
2022-09-02 14:54:41.737272 ; 22.951507568359375 ; 43.76106262207031
2022-09-02 14:59:41.894575 ; 22.991561889648438 ; 44.85015869140625
2022-09-02 15:04:42.000718 ; 23.040390014648438 ; 45.03154754638672
2022-09-02 15:09:42.189169 ; 23.019981384277344 ; 45.17183303833008
2022-09-02 15:14:42.237413 ; 23.056983947753906 ; 45.21312713623047
2022-09-02 15:19:42.380687 ; 23.174667358398438 ; 45.32060623168945
2022-09-02 15:24:42.576520 ; 23.10943603515625 ; 45.30220031738281
2022-09-02 15:29:42.740649 ; 23.077964782714844 ; 44.028568267822266
2022-09-02 15:34:42.927708 ; 23.088836669921875 ; 44.582557678222656
2022-09-02 15:39:43.114871 ; 23.10352325439453 ; 44.54050064086914
2022-09-02 15:44:43.240654 ; 23.081588745117188 ; 43.41087341308594
2022-09-02 15:49:43.404165 ; 23.099899291992188 ; 43.0628776550293
2022-09-02 15:54:43.570663 ; 23.102951049804688 ; 43.50910186767578
2022-09-02 15:59:43.740643 ; 23.073196411132812 ; 43.22843551635742
2022-09-02 16:04:43.928547 ; 23.09589385986328 ; 43.419742584228516
2022-09-02 16:09:44.116541 ; 23.1048583984375 ; 43.92271041870117
2022-09-02 16:14:44.277079 ; 23.148536682128906 ; 44.233131408691406
2022-09-02 16:19:44.465530 ; 23.16875457763672 ; 43.680763244628906
2022-09-02 16:24:44.560659 ; 23.16875457763672 ; 43.944644927978516
2022-09-02 16:29:44.740661 ; 23.1719970703125 ; 43.3506965637207
2022-09-02 16:34:44.928695 ; 23.180389404296875 ; 43.616294860839844
2022-09-02 16:39:45.116693 ; 23.180389404296875 ; 43.88437271118164
2022-09-02 16:44:45.240651 ; 23.16570281982422 ; 43.010616302490234
2022-09-02 16:49:45.415391 ; 23.211097717285156 ; 43.265533447265625
2022-09-02 16:54:45.603506 ; 23.237228393554688 ; 43.29814910888672
2022-09-02 16:59:45.740659 ; 23.237991333007812 ; 43.05763244628906
2022-09-02 17:04:45.850667 ; 23.26221466064453 ; 43.072509765625
2022-09-02 17:09:45.960664 ; 23.279953002929688 ; 43.09043884277344
2022-09-02 17:14:46.148611 ; 23.255348205566406 ; 43.32456588745117
2022-09-02 17:19:46.240652 ; 23.302268981933594 ; 43.28289031982422
2022-09-02 17:24:46.338407 ; 23.273086547851562 ; 42.435359954833984
2022-09-02 17:29:46.490677 ; 23.26374053955078 ; 42.57688522338867
2022-09-02 17:34:46.678574 ; 23.2757568359375 ; 42.380714416503906
2022-09-02 17:39:46.866446 ; 23.284530639648438 ; 42.43745803833008
2022-09-02 17:44:46.960698 ; 23.28643798828125 ; 42.50059127807617
2022-09-02 17:49:47.140668 ; 23.297119140625 ; 42.66691207885742
2022-09-02 17:54:47.244421 ; 23.357391357421875 ; 42.4830436706543
2022-09-02 17:59:47.430713 ; 23.3551025390625 ; 42.42582321166992
2022-09-02 18:04:47.550617 ; 23.33393096923828 ; 42.568206787109375
2022-09-02 18:09:47.680619 ; 23.319244384765625 ; 42.581844329833984
2022-09-02 18:14:47.867267 ; 23.337173461914062 ; 42.639923095703125
2022-09-02 18:19:47.970662 ; 23.334884643554688 ; 42.806053161621094
2022-09-02 18:24:48.158603 ; 23.34880828857422 ; 42.675209045410156
2022-09-02 18:29:48.290654 ; 23.32763671875 ; 42.33884811401367
2022-09-02 18:34:48.478600 ; 23.36597442626953 ; 42.35105514526367
2022-09-02 18:39:48.660671 ; 23.369979858398438 ; 42.337608337402344
2022-09-02 18:44:48.848589 ; 23.383522033691406 ; 42.604637145996094
2022-09-02 18:49:48.990657 ; 23.37055206298828 ; 41.98589324951172
2022-09-02 18:54:49.114086 ; 23.33221435546875 ; 41.8095588684082
2022-09-02 18:59:49.240651 ; 23.313140869140625 ; 41.63484573364258
2022-09-02 19:04:49.428561 ; 23.291397094726562 ; 41.773223876953125
2022-09-02 19:09:49.551751 ; 23.296165466308594 ; 42.04130172729492
2022-09-02 19:14:49.739839 ; 23.303604125976562 ; 42.05198287963867
2022-09-02 19:19:49.840662 ; 23.31256866455078 ; 42.177391052246094
2022-09-02 19:24:49.990655 ; 23.343276977539062 ; 42.1173095703125
2022-09-02 19:29:50.178578 ; 23.33354949951172 ; 42.16785430908203
2022-09-02 19:34:50.366485 ; 23.329544067382812 ; 42.16938018798828
2022-09-02 19:39:50.490675 ; 23.343276977539062 ; 42.21010208129883
2022-09-02 19:44:50.678628 ; 23.35338592529297 ; 42.220401763916016
2022-09-02 19:49:50.850664 ; 23.337173461914062 ; 42.232513427734375
2022-09-02 19:54:50.990651 ; 23.327255249023438 ; 42.157936096191406
2022-09-02 19:59:51.178590 ; 23.331260681152344 ; 42.170047760009766
2022-09-02 20:04:51.366497 ; 23.30913543701172 ; 42.127418518066406
2022-09-02 20:09:51.490669 ; 23.311233520507812 ; 42.1605110168457
2022-09-02 20:14:51.678569 ; 23.284530639648438 ; 42.154502868652344
2022-09-02 20:19:51.866502 ; 23.252296447753906 ; 42.20161437988281
2022-09-02 20:24:52.056730 ; 23.273658752441406 ; 42.116355895996094
2022-09-02 20:29:52.203975 ; 23.293495178222656 ; 42.16136932373047
2022-09-02 20:34:52.380682 ; 23.350143432617188 ; 42.162418365478516
2022-09-02 20:39:52.480629 ; 23.299789428710938 ; 42.2368049621582
2022-09-02 20:44:52.677414 ; 23.26507568359375 ; 42.255306243896484
2022-09-02 20:49:52.820662 ; 23.25267791748047 ; 42.27266311645508
2022-09-02 20:54:53.008487 ; 23.22559356689453 ; 42.26369857788086
2022-09-02 20:59:53.196423 ; 23.230361938476562 ; 42.285823822021484
2022-09-02 21:04:53.384292 ; 23.198890686035156 ; 42.30241775512695
2022-09-02 21:09:53.572320 ; 23.177719116210938 ; 42.368316650390625
2022-09-02 21:14:53.760232 ; 23.190879821777344 ; 42.4159049987793
2022-09-02 21:19:53.860677 ; 23.180198669433594 ; 42.42725372314453
2022-09-02 21:24:54.048584 ; 23.180389404296875 ; 42.562007904052734
2022-09-02 21:29:54.236508 ; 23.18286895751953 ; 42.89989471435547
2022-09-02 21:34:54.406865 ; 23.15349578857422 ; 43.71213912963867
2022-09-02 21:39:54.590690 ; 23.149490356445312 ; 43.799686431884766
2022-09-02 21:44:54.766965 ; 23.184585571289062 ; 43.505859375
2022-09-02 21:49:54.954945 ; 23.223304748535156 ; 43.776607513427734
2022-09-02 21:54:55.142840 ; 23.229598999023438 ; 43.814659118652344
2022-09-02 21:59:55.330771 ; 23.215866088867188 ; 43.908023834228516
2022-09-02 22:04:55.472450 ; 23.199844360351562 ; 44.031333923339844
2022-09-02 22:09:55.660430 ; 23.165321350097656 ; 43.90859603881836
2022-09-02 22:14:55.854575 ; 23.113632202148438 ; 43.92728805541992
2022-09-02 22:19:55.957006 ; 23.129653930664062 ; 43.921470642089844
2022-09-02 22:24:56.144959 ; 23.107337951660156 ; 43.86615753173828
2022-09-02 22:29:56.256251 ; 23.056983947753906 ; 43.71776580810547
2022-09-02 22:34:56.444201 ; 23.118019104003906 ; 43.492794036865234
2022-09-02 22:39:56.635081 ; 23.109817504882812 ; 43.65129470825195
2022-09-02 22:44:56.820673 ; 23.11229705810547 ; 43.757057189941406
2022-09-02 22:49:57.000714 ; 23.116111755371094 ; 43.796730041503906
2022-09-02 22:54:57.143700 ; 23.15082550048828 ; 43.99299621582031
2022-09-02 22:59:57.289103 ; 23.25592041015625 ; 43.736839294433594
2022-09-02 23:04:57.470614 ; 23.206520080566406 ; 43.64585876464844
2022-09-02 23:09:57.660625 ; 23.171424865722656 ; 43.674564361572266
2022-09-02 23:14:57.857687 ; 23.130035400390625 ; 43.70918273925781
2022-09-02 23:19:58.045479 ; 23.083877563476562 ; 43.696022033691406
2022-09-02 23:24:58.232916 ; 23.099517822265625 ; 43.74818801879883
2022-09-02 23:29:58.361426 ; 23.06346893310547 ; 43.842411041259766
2022-09-02 23:34:58.518043 ; 23.081207275390625 ; 43.70555877685547
2022-09-02 23:39:58.705927 ; 23.11077117919922 ; 43.65835189819336
2022-09-02 23:44:58.861050 ; 23.09417724609375 ; 43.70880126953125
2022-09-02 23:49:59.020662 ; 23.10943603515625 ; 43.90907287597656
2022-09-02 23:54:59.208569 ; 23.137664794921875 ; 43.74122619628906
2022-09-02 23:59:59.335983 ; 23.114776611328125 ; 43.811798095703125
2022-09-03 00:04:59.524426 ; 23.111343383789062 ; 43.564605712890625
2022-09-03 00:09:59.712404 ; 23.118972778320312 ; 43.65530014038086
2022-09-03 00:14:59.900303 ; 23.132896423339844 ; 43.63117218017578
2022-09-03 00:20:00.030666 ; 23.11267852783203 ; 43.54515075683594
2022-09-03 00:25:00.218619 ; 23.09741973876953 ; 43.54896545410156
2022-09-03 00:30:00.406500 ; 23.094940185546875 ; 43.52846145629883
2022-09-03 00:35:00.520669 ; 23.09551239013672 ; 43.78204345703125
2022-09-03 00:40:00.707412 ; 23.101234436035156 ; 43.842411041259766
2022-09-03 00:45:00.895447 ; 23.08216094970703 ; 43.77918243408203
2022-09-03 00:50:00.990673 ; 23.06041717529297 ; 43.56193542480469
2022-09-03 00:55:01.178507 ; 23.061752319335938 ; 43.63279342651367
2022-09-03 01:00:01.366391 ; 23.08788299560547 ; 43.74246597290039
2022-09-03 01:05:01.554244 ; 23.094940185546875 ; 43.92433166503906
2022-09-03 01:10:01.730655 ; 22.99022674560547 ; 43.74256134033203
2022-09-03 01:15:01.910721 ; 23.04210662841797 ; 43.60780715942383
2022-09-03 01:20:02.090689 ; 23.02703857421875 ; 43.70298385620117
2022-09-03 01:25:02.209952 ; 23.056983947753906 ; 43.88113021850586
2022-09-03 01:30:02.387813 ; 23.12755584716797 ; 43.77479553222656
2022-09-03 01:35:02.540623 ; 23.07415008544922 ; 43.78080368041992
2022-09-03 01:40:02.737433 ; 23.070907592773438 ; 43.917083740234375
2022-09-03 01:45:02.924465 ; 23.034095764160156 ; 43.68743896484375
2022-09-03 01:50:03.111616 ; 23.032760620117188 ; 43.81141662597656
2022-09-03 01:55:03.299535 ; 23.000335693359375 ; 43.711280822753906
2022-09-03 02:00:03.487430 ; 23.002243041992188 ; 43.781375885009766
2022-09-03 02:05:03.675361 ; 22.99652099609375 ; 43.712711334228516
2022-09-03 02:10:03.810678 ; 23.014259338378906 ; 43.91345977783203
2022-09-03 02:15:04.005010 ; 22.997283935546875 ; 43.90373229980469
2022-09-03 02:20:04.192993 ; 22.96123504638672 ; 43.82314682006836
2022-09-03 02:25:04.380685 ; 22.98564910888672 ; 44.042110443115234
2022-09-03 02:30:04.568759 ; 22.954940795898438 ; 43.92690658569336
2022-09-03 02:35:04.756702 ; 22.983169555664062 ; 43.924522399902344
2022-09-03 02:40:04.856017 ; 22.951889038085938 ; 43.668556213378906
2022-09-03 02:45:05.046344 ; 22.936058044433594 ; 43.657588958740234
2022-09-03 02:50:05.234339 ; 22.912025451660156 ; 43.84002685546875
2022-09-03 02:55:05.422295 ; 22.90019989013672 ; 43.846797943115234
2022-09-03 03:00:05.610222 ; 22.87464141845703 ; 43.60761642456055
2022-09-03 03:05:05.798111 ; 22.867584228515625 ; 43.5542106628418
2022-09-03 03:10:05.986072 ; 22.864723205566406 ; 43.5338020324707
2022-09-03 03:15:06.173993 ; 22.85785675048828 ; 43.75438690185547
2022-09-03 03:20:06.361935 ; 22.86815643310547 ; 43.890380859375
2022-09-03 03:25:06.549833 ; 22.88036346435547 ; 43.823814392089844
